pointId Ascore actuallabel
28875 0.439758 0
28876 0.456812 0
28877 0.472984 0
28878 0.45172 0
28879 0.42399 0
28880 0.429086 0
28881 0.447361 0
28882 0.474005 0
28883 0.492256 0
28884 0.473539 0
28885 0.431745 0
28886 0.477331 0
28887 0.485058 0
28888 0.452146 0
28889 0.431884 0
28890 0.456501 0
28891 0.430973 0
28892 0.447952 0
28893 0.425577 0
28894 0.435308 0
28895 0.442698 0
28896 0.526974 0
28897 0.458522 0
28898 0.452865 0
28899 0.435768 0
28900 0.465601 0
28901 0.444096 0
28902 0.473041 0
28903 0.445302 0
28904 0.499967 0
28905 0.43663 0
28906 0.441267 0
28907 0.442012 0
28908 0.434614 0
28909 0.448283 0
28910 0.476943 0
28911 0.430985 0
28912 0.441594 0
28913 0.452143 0
28914 0.427836 0
28915 0.456217 0
28916 0.436332 0
28917 0.424251 0
28918 0.468802 0
28919 0.460461 0
28920 0.434395 0
28921 0.473791 0
28922 0.49969 0
28923 0.444033 0
28924 0.486587 0
28925 0.491274 0
28926 0.439183 0
28927 0.454695 0
28928 0.447979 0
28929 0.451763 0
28930 0.429143 0
28931 0.434141 0
28932 0.459983 0
28933 0.444383 0
28934 0.435536 0
28935 0.443694 0
28936 0.47225 0
28937 0.421895 0
28938 0.427246 0
28939 0.436092 0
28940 0.457309 0
28941 0.43476 0
28942 0.442392 0
28943 0.429261 0
28944 0.444864 0
28945 0.47381 0
28946 0.446215 0
28947 0.440728 0
28948 0.428754 0
28949 0.435176 0
28950 0.486938 0
28951 0.485217 0
28952 0.444754 0
28953 0.458445 0
28954 0.423509 0
28955 0.427471 0
28956 0.427724 0
28957 0.425479 0
28958 0.444744 0
28959 0.448823 0
28960 0.517112 0
28961 0.42743 0
28962 0.45739 0
28963 0.444468 0
28964 0.49154 0
28965 0.434318 0
28966 0.452304 0
28967 0.461538 0
28968 0.467678 0
28969 0.425986 0
28970 0.465928 0
28971 0.425536 0
28972 0.439081 0
28973 0.48118 0
28974 0.479064 0
28975 0.454551 0
28976 0.448491 0
28977 0.456837 0
28978 0.446364 0
28979 0.445706 0
28980 0.440134 0
28981 0.439952 0
28982 0.438799 0
28983 0.432338 0
28984 0.504962 0
28985 0.424168 0
28986 0.441212 0
28987 0.479036 0
28988 0.432036 0
28989 0.453016 0
28990 0.465285 0
28991 0.45254 0
28992 0.442408 0
28993 0.427663 0
28994 0.446699 0
28995 0.487088 0
28996 0.429665 0
28997 0.460596 0
28998 0.45496 0
28999 0.432514 0
29000 0.469928 0
29001 0.430274 0
29002 0.451984 0
29003 0.448797 0
29004 0.46935 0
29005 0.434585 0
29006 0.427061 0
29007 0.448467 0
29008 0.434682 0
29009 0.436599 0
29010 0.473223 0
29011 0.431094 0
29012 0.442952 0
29013 0.43242 0
29014 0.456553 0
29015 0.448985 0
29016 0.428999 0
29017 0.441952 0
29018 0.439453 0
29019 0.473749 0
29020 0.433686 0
29021 0.472656 0
29022 0.447821 0
29023 0.455511 0
29024 0.427859 0
29025 0.431932 0
29026 0.434466 0
29027 0.449978 0
29028 0.450514 0
29029 0.429787 0
29030 0.438767 0
29031 0.432888 0
29032 0.471138 0
29033 0.450454 0
29034 0.425634 0
29035 0.440296 0
29036 0.471763 0
29037 0.454986 0
29038 0.424313 0
29039 0.473267 0
29040 0.445453 0
29041 0.47076 0
29042 0.43249 0
29043 0.43687 0
29044 0.445004 0
29045 0.432866 0
29046 0.439672 0
29047 0.467841 0
29048 0.447692 0
29049 0.450839 0
29050 0.453613 0
29051 0.481264 0
29052 0.457581 0
29053 0.478275 0
29054 0.432182 0
29055 0.460664 0
29056 0.448138 0
29057 0.465244 0
29058 0.441095 0
29059 0.447718 0
29060 0.439429 0
29061 0.449597 0
29062 0.461618 0
29063 0.50206 0
29064 0.50058 0
29065 0.433811 0
29066 0.432303 0
29067 0.420085 0
29068 0.517498 0
29069 0.43635 0
29070 0.461848 0
29071 0.444682 0
29072 0.48703 0
29073 0.420085 0
29074 0.498606 0
29075 0.477033 0
29076 0.448722 0
29077 0.42323 0
29078 0.429402 0
29079 0.438487 0
29080 0.42812 0
29081 0.437544 0
29082 0.473219 0
29083 0.429546 0
29084 0.45366 0
29085 0.447093 0
29086 0.457959 0
29087 0.459674 0
29088 0.446095 0
29089 0.449219 0
29090 0.493003 0
29091 0.422954 0
29092 0.455938 0
29093 0.442363 0
29094 0.442753 0
29095 0.452539 0
29096 0.457159 0
29097 0.478951 0
29098 0.462381 0
29099 0.449989 0
29100 0.437778 0
29101 0.467432 0
29102 0.432907 0
29103 0.423509 0
29104 0.471608 0
29105 0.432139 0
29106 0.448764 0
29107 0.436813 0
29108 0.446323 0
29109 0.444703 0
29110 0.491105 0
29111 0.48765 0
29112 0.450536 0
29113 0.47355 0
29114 0.45493 0
29115 0.426465 0
29116 0.433683 0
29117 0.459542 0
29118 0.439332 0
29119 0.460992 0
29120 0.434129 0
29121 0.43396 0
29122 0.458096 0
29123 0.426146 0
29124 0.45713 0
29125 0.49168 0
29126 0.485816 0
29127 0.449669 0
29128 0.459684 0
29129 0.441391 0
29130 0.440304 0
29131 0.4422 0
29132 0.447919 0
29133 0.502959 0
29134 0.449906 0
29135 0.429744 0
29136 0.460269 0
29137 0.436839 0
29138 0.475949 0
29139 0.457151 0
29140 0.441282 0
29141 0.45724 0
29142 0.438522 0
29143 0.441789 0
29144 0.438717 0
29145 0.507033 0
29146 0.464597 0
29147 0.466999 0
29148 0.442204 0
29149 0.442477 0
29150 0.437124 0
29151 0.466054 0
29152 0.434505 0
29153 0.43361 0
29154 0.426239 0
29155 0.445138 0
29156 0.434681 0
29157 0.435565 0
29158 0.468905 0
29159 0.437724 0
29160 0.451859 0
29161 0.424341 0
29162 0.424193 0
29163 0.470289 0
29164 0.43682 0
29165 0.455682 0
29166 0.44277 0
29167 0.469808 0
29168 0.425771 0
29169 0.456964 0
29170 0.438148 0
29171 0.46021 0
29172 0.479241 0
29173 0.462087 0
29174 0.427686 0
29175 0.458041 0
29176 0.483279 0
29177 0.43861 0
29178 0.429982 0
29179 0.456356 0
29180 0.4739 0
29181 0.432432 0
29182 0.470308 0
29183 0.427097 0
29184 0.452499 0
29185 0.461412 0
29186 0.441975 0
29187 0.447404 0
29188 0.42573 0
29189 0.421356 0
29190 0.437499 0
29191 0.436342 0
29192 0.485837 0
29193 0.467349 0
29194 0.444381 0
29195 0.43024 0
29196 0.463034 0
29197 0.422052 0
29198 0.426278 0
29199 0.426151 0
29200 0.453222 0
29201 0.477698 0
29202 0.44539 0
29203 0.445039 0
29204 0.431597 0
29205 0.460164 0
29206 0.449407 0
29207 0.43853 0
29208 0.434372 0
29209 0.469077 0
29210 0.428447 0
29211 0.421865 0
29212 0.449793 0
29213 0.482304 0
29214 0.449149 0
29215 0.453418 0
29216 0.422486 0
29217 0.434017 0
29218 0.450786 0
29219 0.448263 0
29220 0.431302 0
29221 0.44025 0
29222 0.4246 0
29223 0.426387 0
29224 0.485793 0
29225 0.439497 0
29226 0.444951 0
29227 0.452364 0
29228 0.445113 0
29229 0.439236 0
29230 0.42431 0
29231 0.439862 0
29232 0.451387 0
29233 0.46368 0
29234 0.455032 0
29235 0.435528 0
29236 0.425489 0
29237 0.444833 0
29238 0.481784 0
29239 0.45665 0
29240 0.42493 0
29241 0.426446 0
29242 0.470152 0
29243 0.465443 0
29244 0.426166 0
29245 0.431503 0
29246 0.453915 0
29247 0.444055 0
29248 0.471158 0
29249 0.437605 0
29250 0.444744 0
29251 0.42937 0
29252 0.446203 0
29253 0.46114 0
29254 0.447027 0
29255 0.481655 0
29256 0.449867 0
29257 0.438014 0
29258 0.538136 0
29259 0.522636 0
29260 0.431923 0
29261 0.439748 0
29262 0.499527 0
29263 0.424149 0
29264 0.534474 0
29265 0.448956 0
29266 0.434636 0
29267 0.429177 0
29268 0.473052 0
29269 0.428839 0
29270 0.444763 0
29271 0.448934 0
29272 0.456849 0
29273 0.465553 0
29274 0.422682 0
29275 0.4475 0
29276 0.434102 0
29277 0.453512 0
29278 0.440559 0
29279 0.436864 0
29280 0.49118 0
29281 0.430166 0
29282 0.448078 0
29283 0.448337 0
29284 0.419829 0
29285 0.484674 0
29286 0.447905 0
29287 0.442597 0
29288 0.449654 0
29289 0.523765 0
29290 0.43455 0
29291 0.447548 0
29292 0.427842 0
29293 0.440906 0
29294 0.476281 0
29295 0.44448 0
29296 0.429878 0
29297 0.441585 0
29298 0.452815 0
29299 0.435143 0
29300 0.455531 0
29301 0.451484 0
29302 0.451685 0
29303 0.426882 0
29304 0.436526 0
29305 0.446488 0
29306 0.460711 0
29307 0.478196 0
29308 0.456217 0
29309 0.438803 0
29310 0.440707 0
29311 0.447231 0
29312 0.441293 0
29313 0.426916 0
29314 0.450808 0
29315 0.461861 0
29316 0.434984 0
29317 0.432333 0
29318 0.436753 0
29319 0.427257 0
29320 0.451536 0
29321 0.435781 0
29322 0.454862 0
29323 0.465504 0
29324 0.450241 0
29325 0.437775 0
29326 0.425308 0
29327 0.449148 0
29328 0.435615 0
29329 0.436872 0
29330 0.431349 0
29331 0.447183 0
29332 0.470569 0
29333 0.44679 0
29334 0.430251 0
29335 0.461196 0
29336 0.467016 0
29337 0.465138 0
29338 0.423419 0
29339 0.483554 0
29340 0.474949 0
29341 0.436176 0
29342 0.434537 0
29343 0.440996 0
29344 0.438132 0
29345 0.420808 0
29346 0.430853 0
29347 0.423452 0
29348 0.441183 0
29349 0.439098 0
29350 0.446746 0
29351 0.441476 0
29352 0.451581 0
29353 0.468025 0
29354 0.471081 0
29355 0.46726 0
29356 0.456665 0
29357 0.443637 0
29358 0.430135 0
29359 0.455562 0
29360 0.428699 0
29361 0.444257 0
29362 0.422379 0
29363 0.422881 0
29364 0.443946 0
29365 0.476512 0
29366 0.468941 0
29367 0.454955 0
29368 0.453457 0
29369 0.439675 0
29370 0.476323 0
29371 0.429641 0
29372 0.434805 0
29373 0.448818 0
29374 0.43419 0
29375 0.423747 0
29376 0.435006 0
29377 0.4491 0
29378 0.425461 0
29379 0.440715 0
29380 0.435302 0
29381 0.431052 0
29382 0.444268 0
29383 0.435182 0
29384 0.439678 0
29385 0.481403 0
29386 0.452078 0
29387 0.432662 0
29388 0.454717 0
29389 0.483057 0
29390 0.451788 0
29391 0.428923 0
29392 0.43777 0
29393 0.46542 0
29394 0.459963 0
29395 0.465943 0
29396 0.441029 0
29397 0.442461 0
29398 0.428449 0
29399 0.49575 0
29400 0.448065 0
29401 0.443894 0
29402 0.469235 0
29403 0.439576 0
29404 0.475861 0
29405 0.481906 0
29406 0.441336 0
29407 0.429997 0
29408 0.428011 0
29409 0.453467 0
29410 0.453675 0
29411 0.446374 0
29412 0.477379 0
29413 0.426551 0
29414 0.438383 0
29415 0.43797 0
29416 0.431835 0
29417 0.469808 0
29418 0.448184 0
29419 0.426528 0
29420 0.457559 0
29421 0.430841 0
29422 0.460722 0
29423 0.46225 0
29424 0.502023 0
29425 0.481747 0
29426 0.449871 0
29427 0.430323 0
29428 0.43262 0
29429 0.456006 0
29430 0.437691 0
29431 0.447033 0
29432 0.451932 0
29433 0.45721 0
29434 0.426577 0
29435 0.429515 0
29436 0.463066 0
29437 0.447084 0
29438 0.432611 0
29439 0.441634 0
29440 0.42956 0
29441 0.467721 0
29442 0.497936 0
29443 0.428802 0
29444 0.430322 0
29445 0.476296 0
29446 0.429964 0
29447 0.436383 0
29448 0.443068 0
29449 0.45521 0
29450 0.424062 0
29451 0.457295 0
29452 0.440698 0
29453 0.434137 0
29454 0.436176 0
29455 0.445097 0
29456 0.429967 0
29457 0.425478 0
29458 0.453171 0
29459 0.467334 0
29460 0.424173 0
29461 0.427705 0
29462 0.420582 0
29463 0.432945 0
29464 0.429028 0
29465 0.435932 0
29466 0.462963 0
29467 0.4345 0
29468 0.472138 0
29469 0.433564 0
29470 0.423652 0
29471 0.424465 0
29472 0.451025 0
29473 0.448441 0
29474 0.42374 0
29475 0.447358 0
29476 0.467384 0
29477 0.446894 0
29478 0.493118 0
29479 0.470403 0
29480 0.443676 0
29481 0.450917 0
29482 0.47243 0
29483 0.437228 0
29484 0.439435 0
29485 0.480785 0
29486 0.444293 0
29487 0.445429 0
29488 0.467131 0
29489 0.444085 0
29490 0.441773 0
29491 0.487239 0
29492 0.428733 0
29493 0.493817 0
29494 0.448255 0
29495 0.459912 0
29496 0.439472 0
29497 0.495804 0
29498 0.4498 0
29499 0.465074 0
29500 0.437128 0
29501 0.455621 0
29502 0.443601 0
29503 0.426519 0
29504 0.435207 0
29505 0.49547 0
29506 0.469445 0
29507 0.441171 0
29508 0.452834 0
29509 0.448331 0
29510 0.471481 0
29511 0.467948 0
29512 0.477638 0
29513 0.440186 0
29514 0.453264 0
29515 0.43357 0
29516 0.440904 0
29517 0.434027 0
29518 0.424275 0
29519 0.478704 0
29520 0.428981 0
29521 0.425224 0
29522 0.425581 0
29523 0.444535 0
29524 0.432498 0
29525 0.438998 0
29526 0.457714 0
29527 0.433924 0
29528 0.433029 0
29529 0.422591 0
29530 0.436919 0
29531 0.429632 0
29532 0.450806 0
29533 0.458405 0
29534 0.437308 0
29535 0.431888 0
29536 0.439672 0
29537 0.433765 0
29538 0.456341 0
29539 0.436091 0
29540 0.431174 0
29541 0.488675 0
29542 0.428793 0
29543 0.481329 0
29544 0.485523 0
29545 0.442386 0
29546 0.438844 0
29547 0.497421 0
29548 0.442129 0
29549 0.513081 0
29550 0.439819 0
29551 0.430649 0
29552 0.431662 0
29553 0.455136 0
29554 0.444584 0
29555 0.431168 0
29556 0.4619 0
29557 0.471926 0
29558 0.447626 0
29559 0.42321 0
29560 0.459293 0
29561 0.463135 0
29562 0.423753 0
29563 0.442775 0
29564 0.446467 0
29565 0.426252 0
29566 0.430691 0
29567 0.455509 0
29568 0.488308 0
29569 0.466775 0
29570 0.465676 0
29571 0.433904 0
29572 0.438832 0
29573 0.429893 0
29574 0.451123 0
29575 0.440841 0
29576 0.424453 0
29577 0.444511 0
29578 0.534034 0
29579 0.450779 0
29580 0.457089 0
29581 0.456545 0
29582 0.427065 0
29583 0.44965 0
29584 0.45765 0
29585 0.439831 0
29586 0.452435 0
29587 0.452815 0
29588 0.473256 0
29589 0.454622 0
29590 0.430836 0
29591 0.451848 0
29592 0.423444 0
29593 0.43892 0
29594 0.44615 0
29595 0.44381 0
29596 0.440631 0
29597 0.43041 0
29598 0.495013 0
29599 0.430399 0
29600 0.451481 0
29601 0.432157 0
29602 0.428257 0
29603 0.457739 0
29604 0.472162 0
29605 0.452887 0
29606 0.443504 0
29607 0.439488 0
29608 0.435561 0
29609 0.438947 0
29610 0.430422 0
29611 0.504868 0
29612 0.455741 0
29613 0.451458 0
29614 0.431109 0
29615 0.426555 0
29616 0.464366 0
29617 0.491947 0
29618 0.442282 0
29619 0.432697 0
29620 0.438443 0
29621 0.440563 0
29622 0.45313 0
29623 0.458088 0
29624 0.446346 0
29625 0.481465 0
29626 0.443683 0
29627 0.479697 0
29628 0.517723 0
29629 0.445536 0
29630 0.471419 0
29631 0.481914 0
29632 0.467092 0
29633 0.42454 0
29634 0.440899 0
29635 0.436773 0
29636 0.42867 0
29637 0.432425 0
29638 0.441574 0
29639 0.441715 0
29640 0.475449 0
29641 0.471474 0
29642 0.429958 0
29643 0.431084 0
29644 0.444191 0
29645 0.436839 0
29646 0.440193 0
29647 0.434518 0
29648 0.443869 0
29649 0.443892 0
29650 0.433859 0
29651 0.467584 0
29652 0.436174 0
29653 0.456018 0
29654 0.439936 0
29655 0.42822 0
29656 0.447359 0
29657 0.436599 0
29658 0.424009 0
29659 0.489685 0
29660 0.432786 0
29661 0.447314 0
29662 0.444879 0
29663 0.424508 0
29664 0.427353 0
29665 0.433304 0
29666 0.486684 0
29667 0.454016 0
29668 0.453049 0
29669 0.453852 0
29670 0.450853 0
29671 0.427618 0
29672 0.433883 0
29673 0.441406 0
29674 0.483699 0
29675 0.445113 0
29676 0.452304 0
29677 0.45795 0
29678 0.438333 0
29679 0.442757 0
29680 0.425505 0
29681 0.475708 0
29682 0.446759 0
29683 0.463672 0
29684 0.468607 0
29685 0.435791 0
29686 0.455467 0
29687 0.462359 0
29688 0.471074 0
29689 0.434264 0
29690 0.450479 0
29691 0.424019 0
29692 0.441428 0
29693 0.43021 0
29694 0.445445 0
29695 0.425949 0
29696 0.444208 0
29697 0.421881 0
29698 0.432759 0
29699 0.459887 0
29700 0.445886 0
29701 0.459657 0
29702 0.452184 0
29703 0.42337 0
29704 0.439527 0
29705 0.448135 0
29706 0.4574 0
29707 0.427859 0
29708 0.43345 0
29709 0.438418 0
29710 0.468838 0
29711 0.451722 0
29712 0.433475 0
29713 0.469559 0
29714 0.422994 0
29715 0.439499 0
29716 0.42669 0
29717 0.485451 0
29718 0.434725 0
29719 0.465071 0
29720 0.447598 0
29721 0.438152 0
29722 0.452627 0
29723 0.469482 0
29724 0.441919 0
29725 0.43457 0
29726 0.435197 0
29727 0.454717 0
29728 0.427519 0
29729 0.456931 0
29730 0.420422 0
29731 0.440703 0
29732 0.426877 0
29733 0.451278 0
29734 0.429408 0
29735 0.440469 0
29736 0.425559 0
29737 0.420758 0
29738 0.446037 0
29739 0.437295 0
29740 0.430899 0
29741 0.432101 0
29742 0.434337 0
29743 0.435777 0
29744 0.425649 0
29745 0.430687 0
29746 0.451938 0
29747 0.43026 0
29748 0.426878 0
29749 0.464267 0
29750 0.472769 0
29751 0.482546 0
29752 0.441165 0
29753 0.448507 0
29754 0.424097 0
29755 0.434406 0
29756 0.44791 0
29757 0.446999 0
29758 0.490085 0
29759 0.478559 0
29760 0.450874 0
29761 0.44561 0
29762 0.471828 0
29763 0.454655 0
29764 0.474815 0
29765 0.480286 0
29766 0.437724 0
29767 0.446215 0
29768 0.428697 0
29769 0.432026 0
29770 0.483922 0
29771 0.443082 0
29772 0.466418 0
29773 0.422337 0
29774 0.42518 0
29775 0.428205 0
29776 0.512109 0
29777 0.468819 0
29778 0.425579 0
29779 0.44609 0
29780 0.516873 0
29781 0.443058 0
29782 0.473254 0
29783 0.462528 0
29784 0.437297 0
29785 0.509054 0
29786 0.469589 0
29787 0.436943 0
29788 0.519319 0
29789 0.454352 0
29790 0.428512 0
29791 0.468064 0
29792 0.460196 0
29793 0.434029 0
29794 0.468933 0
29795 0.428356 0
29796 0.422537 0
29797 0.447564 0
29798 0.434605 0
29799 0.434469 0
29800 0.466827 0
29801 0.427568 0
29802 0.498307 0
29803 0.44079 0
29804 0.44565 0
29805 0.507357 0
29806 0.439068 0
29807 0.430907 0
29808 0.522044 0
29809 0.432457 0
29810 0.437508 0
29811 0.441696 0
29812 0.477992 0
29813 0.452013 0
29814 0.476249 0
29815 0.440927 0
29816 0.432947 0
29817 0.43731 0
29818 0.446045 0
29819 0.436251 0
29820 0.480722 0
29821 0.448342 0
29822 0.49812 0
29823 0.445795 0
29824 0.446445 0
29825 0.45207 0
29826 0.479776 0
29827 0.467791 0
29828 0.499643 0
29829 0.431906 0
29830 0.441127 0
29831 0.455297 0
29832 0.425687 0
29833 0.436219 0
29834 0.488011 0
29835 0.434638 0
29836 0.443296 0
29837 0.44714 0
29838 0.439458 0
29839 0.432868 0
29840 0.428274 0
29841 0.447249 0
29842 0.426195 0
29843 0.458588 0
29844 0.443561 0
29845 0.456079 0
29846 0.452627 0
29847 0.428281 0
29848 0.440832 0
29849 0.450482 0
29850 0.425735 0
29851 0.452941 0
29852 0.435569 0
29853 0.467945 0
29854 0.472987 0
29855 0.444224 0
29856 0.453459 0
29857 0.429044 0
29858 0.45097 0
29859 0.43948 0
29860 0.458841 0
29861 0.434802 0
29862 0.446349 0
29863 0.449682 0
29864 0.450158 0
29865 0.434002 0
29866 0.447394 0
29867 0.450811 0
29868 0.444903 0
29869 0.443253 0
29870 0.44676 0
29871 0.424838 0
29872 0.466311 0
29873 0.42115 0
29874 0.428585 0
29875 0.434633 0
29876 0.440696 0
29877 0.451866 0
29878 0.475176 0
29879 0.445536 0
29880 0.450418 0
29881 0.447378 0
29882 0.434324 0
29883 0.446261 0
29884 0.427908 0
29885 0.465743 0
29886 0.430857 0
29887 0.520444 0
29888 0.430455 0
29889 0.442729 0
29890 0.438788 0
29891 0.437464 0
29892 0.41854 0
29893 0.486604 0
29894 0.438212 0
29895 0.439513 0
29896 0.436709 0
29897 0.46739 0
29898 0.428588 0
29899 0.435212 0
29900 0.444333 0
29901 0.489264 0
29902 0.433382 0
29903 0.426004 0
29904 0.45659 0
29905 0.444748 0
29906 0.426187 0
29907 0.498345 0
29908 0.456951 0
29909 0.486745 0
29910 0.434938 0
29911 0.436453 0
29912 0.433964 0
29913 0.475055 0
29914 0.480642 0
29915 0.484636 0
29916 0.427126 0
29917 0.446714 0
29918 0.455551 0
29919 0.458865 0
29920 0.45855 0
29921 0.443471 0
29922 0.435957 0
29923 0.48294 0
29924 0.435356 0
29925 0.424694 0
29926 0.476436 0
29927 0.44055 0
29928 0.481128 0
29929 0.460245 0
29930 0.441288 0
29931 0.435608 0
29932 0.422174 0
29933 0.429961 0
29934 0.435971 0
29935 0.45455 0
29936 0.44323 0
29937 0.424806 0
29938 0.471016 0
29939 0.434889 0
29940 0.453836 0
29941 0.498697 0
29942 0.501565 0
29943 0.484485 0
29944 0.450987 0
29945 0.426338 0
29946 0.447734 0
29947 0.445063 0
29948 0.467379 0
29949 0.481138 0
29950 0.453549 0
29951 0.442335 0
29952 0.427946 0
29953 0.446703 0
29954 0.451972 0
29955 0.435543 0
29956 0.434475 0
29957 0.444113 0
29958 0.464025 0
29959 0.439209 0
29960 0.500778 0
29961 0.431961 0
29962 0.42199 0
29963 0.439476 0
29964 0.426393 0
29965 0.425316 0
29966 0.43505 0
29967 0.435903 0
29968 0.428883 0
29969 0.435077 0
29970 0.430189 0
29971 0.435525 0
29972 0.464576 0
29973 0.49384 0
29974 0.433362 0
29975 0.474066 0
29976 0.448377 0
29977 0.440826 0
29978 0.443532 0
29979 0.440022 0
29980 0.478392 0
29981 0.439188 0
29982 0.453023 0
29983 0.451973 0
29984 0.439948 0
29985 0.438281 0
29986 0.442975 0
29987 0.458492 0
29988 0.426253 0
29989 0.434387 0
29990 0.486693 0
29991 0.44336 0
29992 0.439242 0
29993 0.473798 0
29994 0.43493 0
29995 0.429715 0
29996 0.44679 0
29997 0.461949 0
29998 0.438577 0
29999 0.492356 0
30000 0.455619 0
30001 0.453762 0
30002 0.443066 0
30003 0.451945 0
30004 0.463131 0
30005 0.433805 0
30006 0.426166 0
30007 0.439093 0
30008 0.448472 0
30009 0.499309 0
30010 0.448038 0
30011 0.435001 0
30012 0.446501 0
30013 0.471293 0
30014 0.432057 0
30015 0.473861 0
30016 0.43634 0
30017 0.459663 0
30018 0.474082 0
30019 0.47102 0
30020 0.425611 0
30021 0.489454 0
30022 0.452165 0
30023 0.427218 0
30024 0.495833 0
30025 0.452062 0
30026 0.449718 0
30027 0.479004 0
30028 0.438722 0
30029 0.42909 0
30030 0.428393 0
30031 0.440469 0
30032 0.466466 0
30033 0.488006 0
30034 0.431084 0
30035 0.438234 0
30036 0.459973 0
30037 0.443996 0
30038 0.427932 0
30039 0.507943 0
30040 0.427438 0
30041 0.52593 0
30042 0.452635 0
30043 0.424594 0
30044 0.452614 0
30045 0.446532 0
30046 0.488011 0
30047 0.494577 0
30048 0.421775 0
30049 0.453263 0
30050 0.432656 0
30051 0.422947 0
30052 0.431164 0
30053 0.437547 0
30054 0.427479 0
30055 0.452378 0
30056 0.473015 0
30057 0.431776 0
30058 0.464784 0
30059 0.454258 0
30060 0.450587 0
30061 0.461273 0
30062 0.426646 0
30063 0.497346 0
30064 0.451454 0
30065 0.468021 0
30066 0.437691 0
30067 0.454533 0
30068 0.440015 0
30069 0.431653 0
30070 0.434304 0
30071 0.447327 0
30072 0.432806 0
30073 0.461064 0
30074 0.434287 0
30075 0.44859 0
30076 0.436855 0
30077 0.516576 0
30078 0.42796 0
30079 0.495677 0
30080 0.473729 0
30081 0.43905 0
30082 0.462369 0
30083 0.428652 0
30084 0.479837 0
30085 0.481749 0
30086 0.466262 0
30087 0.435603 0
30088 0.455688 0
30089 0.426981 0
30090 0.471243 0
30091 0.430676 0
30092 0.473009 0
30093 0.4276 0
30094 0.461854 0
30095 0.464084 0
30096 0.466203 0
30097 0.491395 0
30098 0.458104 0
30099 0.471987 0
30100 0.454699 0
30101 0.445581 0
30102 0.430387 0
30103 0.42768 0
30104 0.451965 0
30105 0.458603 0
30106 0.435794 0
30107 0.453716 0
30108 0.43011 0
30109 0.431469 0
30110 0.424784 0
30111 0.423112 0
30112 0.464438 0
30113 0.501878 0
30114 0.439741 0
30115 0.447702 0
30116 0.477769 0
30117 0.448601 0
30118 0.434073 0
30119 0.424283 0
30120 0.457665 0
30121 0.445902 0
30122 0.445953 0
30123 0.457281 0
30124 0.445205 0
30125 0.437249 0
30126 0.47912 0
30127 0.421078 0
30128 0.466916 0
30129 0.459475 0
30130 0.437931 0
30131 0.447958 0
30132 0.449655 0
30133 0.44353 0
30134 0.434353 0
30135 0.471893 0
30136 0.43263 0
30137 0.475596 0
30138 0.444831 0
30139 0.423493 0
30140 0.474209 0
30141 0.477335 0
